number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
437,0 days 00:00:01.324835,0.851897736473403,0.03314836462899742,381.41621287677606,0.033795401036580214,41,41,0.44353431705875507
438,0 days 00:00:17.993570,0.8784959331670638,0.02707300798684958,0.27630766166561294,0.0284392077172039,352,54,70.78927332633488
439,0 days 00:00:00.722297,0.2275953002697579,0.35889013121576624,4.975563669242972,0.28013082070185197,22,10,2.1944522375905784
440,0 days 00:00:00.716966,0.1952954914689884,0.37669241779834967,0.0368506212350648,0.11427716293163159,21,11,0.0019790004194715086
441,0 days 00:00:01.549608,0.9930282479811532,0.014124290423476675,0.007565528612064813,0.007325852751253825,42,25,0.1782256202618616
442,0 days 00:00:06.180402,0.16500828167783105,0.07536950968864624,0.24376083205799415,0.00621991112538013,125,52,329.39853815010457
443,0 days 00:00:05.708315,0.486322378484457,0.045022431059208445,0.0028951744606305636,0.003229023596389753,271,5,174.25622590621057
444,0 days 00:00:01.255099,0.1018537378372188,0.019360959528062296,0.2501908936931324,0.0014912035379232328,39,16,9.603453233003654
445,0 days 00:00:07.356611,0.06672835438503312,0.3751434389654065,0.05521114668236235,0.044950538286045054,359,5,0.4790957714350927
446,0 days 00:00:02.029087,0.8101893290104443,0.011893905067031205,1.8971514069618056,0.05032293691381242,45,40,0.13188526619477706
447,0 days 00:00:05.095284,0.3484568833357149,0.23983150323873892,0.0010496611521283367,0.009403175119404425,85,63,118.2856119597105
448,0 days 00:00:14.804601,0.08075044462853054,0.07467936255239628,0.0019296188173807361,0.013270596037901965,325,42,0.15098670550348936
449,0 days 00:00:01.505489,0.1527514857026207,0.09400380961411206,0.25003574350268093,0.0020533283773494252,22,52,0.004531264880774765
450,0 days 00:00:03.883721,0.9814815186501593,0.03484813088606095,7.545255057184126,0.023387523337982476,110,26,142.41086482241607
451,0 days 00:00:01.097952,0.8332061197970165,0.11404920861642374,439.31229605052994,0.4174979135137234,36,18,226.61415658923946
452,0 days 00:00:04.361835,0.646968241471287,0.015835617629909128,443.3486161064056,0.03700252378182926,166,24,113.76245715930165
453,0 days 00:00:06.671065,0.5903795263336893,0.022331736541883928,21.27744610320889,0.0012949223471897758,231,16,935.0001654787619
454,0 days 00:00:01.703403,0.7628385158090276,0.06836071506798715,0.025282999832084773,0.060285787647611735,26,58,82.13829921042009
455,0 days 00:00:08.386982,0.6125711457139267,0.25323542279789224,376.1128146018687,0.006603363690006794,280,38,0.007031537389700824
456,0 days 00:00:05.469338,0.9352742386878126,0.06839533327742761,0.006882758436890178,0.0199590545654099,96,62,134.66253846385433
457,0 days 00:00:12.392074,0.6150510000983277,0.29656044777937823,31.46136523795523,0.010382622412212907,264,48,0.001363641676071225
458,0 days 00:00:02.014632,0.7350635206738624,0.04297710571783873,2.198477101961402,0.008481736692953165,50,34,13.867733077742573
459,0 days 00:00:00.606721,0.7067288026743741,0.1976189200353529,0.0010501545902536237,0.3525990549123983,21,3,0.0013460626412651808
460,0 days 00:00:11.745147,0.4450808924435923,0.12884024265730748,0.16593967057917447,0.03440455671514998,348,31,0.053062536828225225
461,0 days 00:00:02.385941,0.06598849704012001,0.0597048299355597,449.10895712025564,0.17183861045078228,87,21,0.0012859344776582865
462,0 days 00:00:01.680163,0.16889259286922514,0.11090987703072487,145.28601941876826,0.12795090147674668,42,33,13.885394991049646
463,0 days 00:00:07.098536,0.33468270348256673,0.09024267847077458,0.15352785510344188,0.024900447779937107,150,52,0.6875897483131458
464,0 days 00:00:05.573164,0.30740089623443473,0.4799470118107439,0.001085568359424046,0.0018712292237254879,127,49,0.3057378852535348
465,0 days 00:00:02.475052,0.7206681680312887,0.03191293146450488,1.9879399841953218,0.0071232843133394175,98,12,207.54824174480325
466,0 days 00:00:13.869574,0.4556761154659104,0.0976097350454244,2.627587240306193,0.2639296832349356,362,39,0.012536989760412707
467,0 days 00:00:10.255586,0.05871398823892744,0.41613006118264817,7.653217877147243,0.36615705967674056,195,57,0.002036636590958673
468,0 days 00:00:07.530538,0.8488786279151802,0.04706790545219211,0.34015816840807095,0.001524154518538268,159,50,5.231625434857332
469,0 days 00:00:12.971378,0.19328804746631728,0.1993289902653572,0.010115448803816022,0.24098106716209278,262,59,0.169946581517352
470,0 days 00:00:01.823223,0.08803074326293867,0.0387643751958615,0.10607959850673512,0.14025552010175754,31,41,12.792905444312304
471,0 days 00:00:00.877651,0.18814677364295654,0.011054099886072121,1.6721908412119748,0.03904956009380164,37,7,0.004886234784021507
472,0 days 00:00:00.779209,0.5322630508179936,0.4850301792953082,215.1438390849097,0.012939781466069313,21,31,290.28214597362575
473,0 days 00:00:01.768733,0.2821933552845837,0.46926037528049797,40.15865668950411,0.0583645901832817,61,13,21.286867718379487
474,0 days 00:00:01.624304,0.9578926797520684,0.013936364363084206,0.037073113754154154,0.003215486361963223,56,12,243.2839582199199
475,0 days 00:00:00.965764,0.6130430263621065,0.028039789363276578,0.009126078612955325,0.2670300882435026,27,10,0.3488359380728535
476,0 days 00:00:01.333464,0.04263973326091713,0.023931473538598657,3.7047122836439703,0.0011430518495682848,38,22,212.21777380486463
477,0 days 00:00:07.620993,0.6659529238717588,0.029198751336515557,0.007009162947405745,0.0033098856457097576,194,35,20.570812171694183
478,0 days 00:00:01.411003,0.5739404293931548,0.06544695730216978,248.24234876864114,0.05064119808405553,38,61,4.815405217832234
479,0 days 00:00:10.714700,0.1462142501873541,0.047713564144121194,0.017419422393948506,0.48835330741758826,193,63,0.0055078115503513075
480,0 days 00:00:02.162260,0.05795252652268119,0.12235180683311747,1.6979733798321865,0.18782551748662177,42,52,215.4919573512318
481,0 days 00:00:00.883839,0.5350577739215393,0.02629104997567068,0.10493774946719704,0.16954710133824002,28,14,38.58094225839905
482,0 days 00:00:01.057447,0.7225331704790013,0.013955017277723938,0.07578463116994218,0.0067061234873926415,48,2,15.075128943411572
483,0 days 00:00:01.107605,0.9289411791902753,0.03712333365058473,66.088732605603,0.0021530785136763216,38,9,609.2874778921359
484,0 days 00:00:02.317915,0.9972286636226665,0.02452876437249615,839.2451481536435,0.15140175195591743,93,12,0.0027363334847092433
485,0 days 00:00:07.805336,0.9647681690961171,0.4266790534431754,0.002670867343697432,0.007038285248562085,344,6,0.17343343138366468
486,0 days 00:00:18.063658,0.3158468833749234,0.02383847080869479,71.49590269879323,0.29111572462458146,337,56,0.9541479674217379
487,0 days 00:00:02.215990,0.6531183537667695,0.015610813687910362,392.04399578490444,0.002889486903204405,76,30,0.23083034158694773
488,0 days 00:00:09.208677,0.5695569979402676,0.011194874910535878,38.27089819438818,0.10213455165077823,304,20,1.1458200092198283
489,0 days 00:00:02.035309,0.0011980068488061744,0.3559353656690648,0.893271217107128,0.17965470905614742,80,8,0.9411452543047325
490,0 days 00:00:02.099543,0.8560693484254887,0.2568842256104662,1.4601748822049165,0.17200196641700108,73,14,0.028912708799966054
491,0 days 00:00:07.779640,0.8653152290052393,0.22599696232939862,0.002940729095517858,0.041571876629242846,142,58,233.876045840197
492,0 days 00:00:03.579709,0.7335320410559991,0.021086254740834285,611.2891179629949,0.016006541210301088,144,46,104.72032765438158
493,0 days 00:00:01.139150,0.6094076465428687,0.1007314330605521,0.0010416624801006693,0.3169613887663475,35,11,232.8913394312955
494,0 days 00:00:04.301434,0.6135057455503607,0.015530121345740411,13.51107681594832,0.0011059095375685183,89,47,41.5004168214584
495,0 days 00:00:01.411206,0.8163206954174551,0.049989065440224786,7.917524675938911,0.11209767386773754,25,53,0.08053679543222617
496,0 days 00:00:14.435903,0.9661658557707615,0.05143822440561333,0.001576603387398793,0.0012995841489273623,267,60,0.008308180200956642
497,0 days 00:00:02.165446,0.27555430391632246,0.14943005510734747,16.75385278899527,0.003900841496937834,69,22,673.3641427122608
498,0 days 00:00:11.012853,0.5443522010762872,0.2116467921024569,0.21682496747741656,0.2453949538296014,271,41,4.827013924085302
499,0 days 00:00:06.411186,0.40527901505456293,0.14153371299431397,176.57230439305107,0.10094250225453029,180,49,0.21618512768611636
500,0 days 00:00:13.068044,0.579147477485351,0.013700013276033917,0.8580285381573778,0.004774830441194723,258,51,4.285791846158364
501,0 days 00:00:00.572325,0.49482652057686133,0.02225582667190136,0.04084799825569401,0.03159565850124214,21,2,1.3612640653651056
502,0 days 00:00:03.257391,0.3505326933047438,0.019926339275750174,113.29607042129277,0.009998366313047647,80,31,0.02022914365433968
503,0 days 00:00:01.651304,0.4300432493163594,0.05467679353873827,0.0012746764640363057,0.0027776934509079363,63,9,0.007636126034476623
504,0 days 00:00:14.884982,0.3476014254142342,0.15423430328886892,0.3442827469015237,0.10649812017880056,334,47,18.471614389554208
505,0 days 00:00:01.210369,0.9668911270005003,0.06542742269944145,446.2173909632863,0.001172532881315393,41,41,16.748470243897447
506,0 days 00:00:09.856252,0.6129527964909108,0.3023743039927364,6.133621665305166,0.001630534921149877,178,56,255.8178356124762
507,0 days 00:00:01.302904,0.8510462203561792,0.017175553740164815,0.003091727440261317,0.010358447071939137,21,55,397.64713811494073
508,0 days 00:00:01.700933,0.9126267461260285,0.05038920749362707,0.836686924364783,0.16493390953202328,50,22,1.5173755609175383
509,0 days 00:00:08.017859,0.7460627483672543,0.1087557544471126,1.7202181510958179,0.05206219587865919,213,35,215.75105538883298
510,0 days 00:00:08.702779,0.21886526227500108,0.017956562222980227,3.0503407572762704,0.395666212942926,477,4,74.25540828472221
511,0 days 00:00:03.742649,0.9113554814267992,0.06147691508228838,5.91833444884407,0.031588654164124076,107,29,1.1381051382211864
512,0 days 00:00:07.945675,0.8476041423224603,0.011765951423119403,10.375186230776404,0.006936862386087396,210,33,0.3933937468015487
513,0 days 00:00:08.167022,0.7638994302270864,0.0615751862402252,0.0030133539341196426,0.01634113468984692,176,47,8.11872192864442
514,0 days 00:00:09.383586,0.4692848513414602,0.05885132883664464,0.20637801800494643,0.2008949691749015,250,33,10.141071865470156
515,0 days 00:00:05.093442,0.6660419285384005,0.148042133339291,12.990885442928063,0.12054942698470188,205,10,646.1264698936933
516,0 days 00:00:01.062957,0.5717489989066118,0.01245830813988615,2.9124381077817603,0.003591363219933451,32,11,0.012840023129911423
517,0 days 00:00:03.284163,0.36626161611138575,0.09728040121570806,0.01381401295385838,0.017798401958735957,101,22,0.8289220438957416
518,0 days 00:00:03.116890,0.21287181888913798,0.21629646721723778,0.038454560077049706,0.0012008737326573186,64,43,0.005214379023475402
519,0 days 00:00:23.854031,0.4916989084368246,0.058613770352975006,0.05480541981715092,0.012286429800485285,450,62,0.08737140749652417
520,0 days 00:00:03.838278,0.6132731817408313,0.21059105422450347,27.737133806267085,0.07348077595944831,144,14,0.0011130947382329834
521,0 days 00:00:10.619403,0.8981535253321304,0.16111928156914485,0.14739567041768406,0.050216626035316736,259,42,3.7963202071444413
522,0 days 00:00:10.023461,0.013635529109321,0.018758951119431624,1.003469399871162,0.019135869706555314,266,33,14.21904808329936
523,0 days 00:00:13.273697,0.2340468384519092,0.06094145212199887,0.007631624110757802,0.001341718337564652,246,62,0.6733547990836115
524,0 days 00:00:01.990125,0.4286714179822836,0.013632814132452127,0.43088034831117705,0.05047172700922871,30,59,6.741099436066801
525,0 days 00:00:02.023860,0.47685146251814187,0.1654201491325175,0.0011757438014982895,0.007729574662932863,43,41,21.30449893731293
526,0 days 00:00:00.879525,0.7206729954684195,0.0541345711739604,991.8010138050931,0.22847974568017154,31,37,0.0014327213515887872
527,0 days 00:00:12.275704,0.7386601797008502,0.04172930464515544,22.427002401527954,0.004982875865014765,324,35,977.5449305106823
528,0 days 00:00:06.105724,0.3471485665451596,0.2114034641217444,0.018472773753140243,0.03106663285972291,259,11,0.11387171930955588
529,0 days 00:00:05.719837,0.3073051363343836,0.17783053311228372,0.0017078289428971516,0.03619175968467702,217,15,36.09706066342765
530,0 days 00:00:00.853762,0.3123246386591909,0.1493494828776476,0.44249462526910044,0.0015927821105899327,27,10,0.002137586692595358
531,0 days 00:00:01.761567,0.8026983425608103,0.257281303187995,3.584778177523763,0.08254286534176233,56,14,0.009865007145804018
532,0 days 00:00:00.942948,0.8407763321050474,0.04091357764017881,114.61461184023422,0.0010829722623371266,23,38,221.0880997024029
533,0 days 00:00:01.471511,0.7646286245382647,0.10787891891430552,0.0034611401169278902,0.007901839823510844,31,39,701.1199327893933
534,0 days 00:00:04.898249,0.3317161926020031,0.2815860915799489,0.18119570148832315,0.002090773056440902,87,63,0.008399001044494429
535,0 days 00:00:02.855913,0.4056203171704074,0.02329268007090378,0.34791590353864504,0.1738747560482975,74,32,37.59114444545278
536,0 days 00:00:05.565316,0.8146345479936965,0.34964627325194647,0.8607910091116701,0.0012064913620892382,133,42,59.75179740904292
537,0 days 00:00:02.155586,0.9942318389006867,0.09793806538544356,1.167681779739766,0.2845299318030494,89,7,9.19932972695984
538,0 days 00:00:01.851220,0.929718064287634,0.36971431186594284,0.10094746658335918,0.0011704289176421036,69,8,0.01667352863407745
539,0 days 00:00:02.842027,0.8697701753986525,0.13619623888459498,0.7183071357935815,0.011423733056269349,116,10,0.014432636301692617
540,0 days 00:00:01.558282,0.13823603881703786,0.02672218614251088,0.06712789990843766,0.03358208943596745,44,20,0.04881520407426491
541,0 days 00:00:13.088924,0.2653734938667996,0.07093645375095414,0.011422560549629934,0.06741956100732394,441,23,4.975272122209584
542,0 days 00:00:13.765365,0.9176513921399799,0.40522564636290637,0.07777925048154688,0.02888220243123186,302,52,0.016373282884426583
543,0 days 00:00:15.719362,0.7627064225184336,0.07245257307188673,0.010045251527701462,0.02520730246495712,315,44,0.00298354528035404
544,0 days 00:00:14.786618,0.7222181018267572,0.013514881926966425,0.14939325966343905,0.002120425607552916,363,40,0.006919380159876974
545,0 days 00:00:12.199527,0.7201772123796086,0.010688210515601962,7.954067187956217,0.040094004931880735,291,40,0.04266800516128947
546,0 days 00:00:03.663915,0.5409029650505508,0.04861908251670236,0.3841541460465999,0.0838874776109699,84,42,0.008213162812453042
547,0 days 00:00:02.205605,0.4066014290521313,0.10680671448082538,0.04147439668607746,0.022233880181233148,44,38,8.08805549350998
548,0 days 00:00:09.323321,0.39969712860323015,0.09040257445639036,3.7160308731755816,0.0018176742511873886,175,55,11.650994818594738
549,0 days 00:00:04.133903,0.2667463794782809,0.21913234341033277,352.19637473570845,0.013315950576776328,160,48,73.2540330699205
550,0 days 00:00:07.401746,0.8607510727823221,0.016233078957183854,2.6666246346365914,0.0969004127977657,279,16,0.019328291154043043
551,0 days 00:00:08.622928,0.04245593714843678,0.03246464693992352,612.93840280585,0.0014068025731257844,387,9,0.013434100411573498
552,0 days 00:00:12.775967,0.17033051379044115,0.16048118778773124,0.2143739809893559,0.0014640431132469142,348,33,50.25950480006181
553,0 days 00:00:06.431098,0.34371616925174253,0.04259520528970882,0.15094769414881073,0.046846086877214026,127,52,0.001538014117843221
554,0 days 00:00:11.080838,0.5578248664345954,0.024447210625503597,541.7793312941797,0.0570542266381532,485,5,0.11811361418604573
555,0 days 00:00:03.120166,0.07624004028727555,0.2002681138807597,3.072205021157508,0.013002696074899215,118,13,0.730829766461567
556,0 days 00:00:03.381580,0.07824942990560226,0.3822837804514368,0.4781707726509917,0.048866470744720794,110,21,0.01750433595186013
557,0 days 00:00:13.857837,0.18654880577398694,0.08401648273533031,0.5594448468892445,0.021052125572456594,273,63,0.006517825843896832
558,0 days 00:00:08.205514,0.43591515412795523,0.3256059767861286,0.5705127730752794,0.002601793399353733,206,36,301.05677699051824
559,0 days 00:00:04.223832,0.03782804876400661,0.49836553717433807,7.090095714952096,0.23866322833266101,95,47,0.030664365434773078
560,0 days 00:00:02.883953,0.4128399342580927,0.024779688078567716,0.0208971684447003,0.008584163562000355,101,12,0.004882159478835156
561,0 days 00:00:04.239681,0.924098458683409,0.02483690740970683,78.33402501609989,0.22505957890157777,94,41,0.13507906775128187
562,0 days 00:00:04.973258,0.4060354535767365,0.43719322806082006,0.0022328168588006615,0.0012117531524450911,190,8,0.017575857968857973
563,0 days 00:00:04.839847,0.7996357962505115,0.11191246338646858,633.488982552063,0.009269268142718747,179,61,0.00661533689453144
564,0 days 00:00:03.490195,0.923980170329662,0.01127443393495276,0.007295221289131456,0.006697468301520864,100,22,6.356957736161163
565,0 days 00:00:01.039496,0.8284651051514988,0.06966836760135198,115.25572177952388,0.03045731652995714,40,3,0.7984449875296291
566,0 days 00:00:06.421309,0.6584036706227553,0.2254469868477261,0.05255192670909259,0.011990120496970774,157,40,11.097501015886978
567,0 days 00:00:04.624514,0.24382272691815862,0.3315077122012144,0.9694512183791276,0.4973014753283706,81,58,48.35401821155406
568,0 days 00:00:02.682459,0.2093440754439543,0.12088283703067636,0.5975549472355629,0.019451562681690435,75,27,19.71109620475095
569,0 days 00:00:01.111430,0.08279310364931197,0.18995745616859536,0.42093655385109546,0.004899115698684877,35,9,0.03305944951788297
570,0 days 00:00:05.147625,0.9953336978152424,0.07497657794726433,0.008562743826104263,0.0040472048365233155,216,8,795.5960060286975
571,0 days 00:00:02.217973,0.6537824836394475,0.13650754944618856,0.06811154815354231,0.0566647323512219,40,58,1.1334456352045381
572,0 days 00:00:14.853137,0.8761636047437051,0.21542245691557949,8.38894852087682,0.0013904711709243145,422,31,0.3308449871421156
573,0 days 00:00:18.955687,0.9476472255070616,0.01070392022019151,12.560316508620849,0.0012697975035521696,445,41,107.99322737383399
574,0 days 00:00:23.122346,0.7775622274928985,0.01655869370825512,0.0030120790542163467,0.01032251110697573,446,61,0.413008918386417
575,0 days 00:00:02.690684,0.1665233630361815,0.2618300033132108,0.0013165963987690878,0.0017754764336877689,47,58,100.75255259705779
576,0 days 00:00:09.478062,0.8281882886118483,0.06378639743234985,0.7286595299268334,0.03804085415313787,264,24,9.855173528136092
577,0 days 00:00:01.094481,0.5829669806989615,0.040391435452969984,0.003983257429157455,0.0059400432601008964,39,10,0.008610627413955158
578,0 days 00:00:05.686934,0.9130644206283279,0.03632033729499771,0.0015773004197807774,0.0011400061635496487,115,52,983.5800241713214
579,0 days 00:00:01.044283,0.43423447640381896,0.010695670083639195,0.0034006269251996815,0.049593924879043766,29,20,0.021828592871079015
580,0 days 00:00:04.224665,0.10219232708537021,0.010532311757797758,0.28124654407827687,0.028639679770056003,174,6,0.006849205520885289
581,0 days 00:00:04.508144,0.8528518885431046,0.49947386298700125,29.14441141561597,0.0015184043530059271,144,19,225.015193736165
582,0 days 00:00:02.727755,0.9220614024968288,0.2138939720989083,1.0369052453778298,0.001018847634974441,67,40,0.018865001443155966
583,0 days 00:00:02.221758,0.6773425278549576,0.03205738264077806,3.201653376700351,0.15955223209505248,99,2,0.03603318922249465
584,0 days 00:00:15.263190,0.9632082833249181,0.13076340777369383,0.2965333120702115,0.4335811288016579,449,22,89.43260416108612
585,0 days 00:00:00.955405,0.12815125040878478,0.11613447569140187,9.351182710049585,0.0419273657378277,36,5,0.04521807859719257
586,0 days 00:00:08.857014,0.1841419739199134,0.3739134271999942,0.002606701264226558,0.22994037380501497,228,36,1.8397960848824708
587,0 days 00:00:05.934236,0.8379909243156755,0.18022307932455717,154.5689181791655,0.001554441566063293,190,19,0.004006696744762239
588,0 days 00:00:01.119331,0.03288774592599917,0.2888107186429927,222.0640420407677,0.003975471811592912,24,44,0.007643364151516433
589,0 days 00:00:01.119206,0.42929764579766627,0.34721355675304866,12.985821663002607,0.4546151375041782,42,7,6.090489525858239
590,0 days 00:00:03.174453,0.1707363619624136,0.022116937570790498,0.07268392626136193,0.0058009283158379134,94,22,0.005807814597938863
591,0 days 00:00:02.583382,0.9173936483757893,0.0501179543875939,56.54842833034861,0.0010742519812891307,51,49,1.7127374895011265
592,0 days 00:00:03.148994,0.042899281309353374,0.08549882849673203,128.8847874760518,0.002233816881411789,153,2,0.18534155992022472
593,0 days 00:00:08.584473,0.10260623213591262,0.014491120178747062,120.87866987056962,0.004865193288774129,268,14,32.86438279743347
594,0 days 00:00:02.268981,0.7318422537159586,0.03058285631084242,221.4350039681082,0.03789403513496937,96,5,26.978309033975435
595,0 days 00:00:10.813948,0.964355000259145,0.02485085600215228,87.16785892771985,0.0056479349093037316,218,61,16.118057708275305
596,0 days 00:00:02.985531,0.5858077068915445,0.04620650187789799,0.15360495157078458,0.009481127260613226,55,55,0.5469470892384164
597,0 days 00:00:01.201934,0.22527182758166814,0.30507120369577456,444.8290881271429,0.02745601266761593,41,62,0.06503430389568106
598,0 days 00:00:01.248992,0.23438804199159557,0.3696769390044061,9.901162872169007,0.015756586312696087,24,47,0.0025614614539910033
599,0 days 00:00:08.752327,0.2157825266900222,0.04929983901128726,0.07090415172091659,0.25321755899611487,148,55,0.0987818149369786
600,0 days 00:00:01.564967,0.7946443543533209,0.09312462090441202,0.005820992711225705,0.011042016329610046,51,10,18.790329527497846
601,0 days 00:00:02.140676,0.2466338027286946,0.011197680385169365,26.09361715807311,0.1504883077976689,84,4,6.394480997305692
602,0 days 00:00:01.252427,0.5385193847039808,0.022951659481651628,30.332804642963193,0.09830271045851371,29,28,3.554808401561858
603,0 days 00:00:01.833536,0.2311989683323254,0.26400286310274174,0.010021175225017729,0.013941048061587533,45,35,0.004589524870371054
604,0 days 00:00:06.670303,0.26639384085185025,0.12275475745847438,4.846407259900943,0.00240594680679515,135,57,1.4272389096484812
605,0 days 00:00:12.748583,0.8002975883998066,0.2136293151148385,0.001269200118412451,0.030753816756191817,459,18,0.0041123032370121975
606,0 days 00:00:01.574008,0.18717620964009316,0.04959866926693425,301.83704616795694,0.11136462346635986,47,55,0.9123776960717286
607,0 days 00:00:02.737911,0.3889485158112033,0.06416678040280747,0.001628238020275648,0.32626624112854025,60,45,0.12591887261744883
608,0 days 00:00:01.604908,0.6717236164601975,0.07242320937918258,0.0013111388055904484,0.11815001433894691,25,61,0.009887421067973226
609,0 days 00:00:03.981498,0.7037208957966838,0.014831664623926284,0.010051354901921621,0.001246629357274401,115,26,19.207524543361608
610,0 days 00:00:11.704181,0.9635191637929273,0.022535463895759653,68.45199988012149,0.4008013712970679,185,62,0.39517943699859237
611,0 days 00:00:07.239562,0.5976346565679874,0.02421853835059605,538.7408456060027,0.001464709820977906,295,27,192.3019491673943
612,0 days 00:00:06.724349,0.26238832000697104,0.042029162374728805,3.453879977046554,0.001651689389573372,189,28,231.5835519114729
613,0 days 00:00:01.570309,0.38040344848684976,0.013553991881341093,122.06534592827387,0.045002675818233646,38,36,4.160331132442692
614,0 days 00:00:05.856468,0.010098894832606998,0.4355170778973702,34.56613127398713,0.009401840355857548,106,48,0.1058718049901973
615,0 days 00:00:02.156390,0.4068415954505307,0.01890914714931608,1.8075183981523828,0.0026301950589390183,35,47,0.01113113018371291
616,0 days 00:00:01.103354,0.6710661398095286,0.31897666455261353,525.0760370619223,0.0031082381818212626,34,36,0.0021381038800753174
617,0 days 00:00:02.053428,0.8404904650915346,0.11108142595109699,0.031815012720787475,0.0038998437460105065,38,59,0.4654115204272602
618,0 days 00:00:17.676144,0.7634016343391883,0.1623012022815034,2.6784085723770668,0.11035568996612162,389,47,454.23458829809425
619,0 days 00:00:03.783184,0.22529099260999916,0.07852366487749299,8.06674491008929,0.05179201824462371,92,37,413.5959656117612
620,0 days 00:00:05.212204,0.892262064319306,0.05000150317696474,1.90115623518917,0.0011260279545402306,143,31,0.9856383741816017
621,0 days 00:00:01.613374,0.9572906651234746,0.09115759949364674,0.005307596162637767,0.15550077288462674,27,56,117.20108108948182
622,0 days 00:00:11.762383,0.2274529285108496,0.41185915851004495,5.2647547226525395,0.0011531307327048031,226,59,3.0073341362357717
623,0 days 00:00:02.778777,0.21952841646551302,0.04150761062294431,13.370430827715122,0.005203342935433092,71,33,0.10552241473464231
624,0 days 00:00:14.450712,0.7411643392272939,0.02270286079817111,49.85709385023526,0.014664870721532823,390,47,501.0212935321633
625,0 days 00:00:09.698838,0.4978091957315854,0.33016321677337196,0.002165526042809437,0.002232173672316322,196,57,1.208033955862553
626,0 days 00:00:04.524107,0.927254927724676,0.20515905366193574,70.82297172848021,0.002522287991397022,164,16,0.03734707074193816
627,0 days 00:00:01.581405,0.8654490871646332,0.016136495562432126,0.00262237705628335,0.05388858174131369,32,46,0.28748237306181884
628,0 days 00:00:10.339213,0.39482820417641207,0.11517426049216892,0.9962469385291257,0.018110283233078436,207,45,12.023834640168259
629,0 days 00:00:01.041529,0.8490111809462766,0.027966292530270814,0.037368229112628805,0.013432123084830279,27,24,0.10734725854571293
630,0 days 00:00:05.197797,0.6237131457917433,0.04684835933670393,2.0128168848758885,0.05023419657566812,149,30,1.97042097451496
631,0 days 00:00:03.071635,0.8169707278242179,0.38764339133307146,322.75729655363193,0.0046065811764838815,109,63,5.249862766233503
632,0 days 00:00:09.589658,0.4569414316699937,0.07974100625696633,3.527305257976811,0.18273071084461656,215,48,0.002517565585854882
633,0 days 00:00:07.002110,0.2135410805949148,0.04214678489175763,1.8468671219873685,0.11115946380464248,239,21,0.05245381992058211
634,0 days 00:00:03.612388,0.11045455685513712,0.04557601803660801,0.1410793820379402,0.06282449456905635,184,4,0.001174128987354481
635,0 days 00:00:11.286812,0.9874152978023123,0.031532133557539845,6.92723461537263,0.3859451224368083,218,53,0.0018847032285099032
636,0 days 00:00:03.746040,0.632021027424175,0.1484278422851634,0.001194373948752139,0.0010668114974662789,109,30,1.3939396976927863
637,0 days 00:00:05.670855,0.6774631419778584,0.26066441657795586,0.7792846295875948,0.11028401257861245,158,26,0.0015380423508729144
638,0 days 00:00:14.361986,0.1189440710005128,0.03273238497391698,0.0033274269032560794,0.16527138947911135,287,53,0.719430279535183
639,0 days 00:00:02.634064,0.9658940845057085,0.03663096477422653,48.350715822021506,0.1384203243396659,76,28,792.0294135735414
640,0 days 00:00:05.078293,0.4404922486935285,0.2856760306763513,30.965503888666294,0.0032333402613704296,97,51,22.73145496278621
641,0 days 00:00:02.425723,0.5415580299255834,0.021658125700688577,0.01117875464045122,0.2709810611296901,91,11,28.234210237231974
642,0 days 00:00:01.242670,0.7990541694520443,0.09195602752542044,0.0037656335815949363,0.034813050949415,46,10,2.267535025225645
643,0 days 00:00:01.778316,0.8616216820562842,0.21427431194798496,55.425309917366306,0.04603683262882328,31,55,0.02309296662358633
644,0 days 00:00:10.330516,0.4383282370362748,0.09924717029985117,54.2711951360745,0.012002399444953722,276,25,18.747902462280702
645,0 days 00:00:02.443951,0.0227092534193601,0.07169946300820645,28.809350901087438,0.0016064344889584119,100,7,176.34648915831679
646,0 days 00:00:01.885447,0.8461863479666637,0.1088095691710999,151.47774608406183,0.0026023154698080974,40,50,0.690055563470519
647,0 days 00:00:00.806746,0.9510589738325407,0.07720569168595583,380.28158717451777,0.002305431438238099,20,46,0.006666169092451666
648,0 days 00:00:11.135323,0.7195652586129379,0.010993992209223154,0.2262679649321202,0.2887732009842866,210,56,72.2797799350799
649,0 days 00:00:04.447135,0.15717168810396587,0.4534845533721089,417.27273025959613,0.20070057933882807,169,60,23.68588281904033
650,0 days 00:00:04.821635,0.9111112055384251,0.42783928043758085,0.004288546126453534,0.05141734085681979,125,37,0.012587735666187507
651,0 days 00:00:01.205656,0.15185631570352473,0.022253677854851557,84.86430080867451,0.36602931983581793,21,58,0.0024152816451132376
652,0 days 00:00:00.906789,0.7924722709696832,0.11605294951005315,0.006099346210174542,0.027808946551093894,28,13,0.0025903633410525877
653,0 days 00:00:02.716638,0.9628250896566344,0.06623323950713758,0.002752077832882788,0.013564313743721329,52,47,0.4276685306840933
654,0 days 00:00:04.872516,0.07704537371169258,0.09737303867522194,75.90456401320313,0.3744412300462223,223,5,0.00417173726769927
655,0 days 00:00:00.619497,0.6544195534468142,0.2591750147682103,41.7480217272609,0.07196750233373236,21,2,247.0731871920651
